0.6075629877919334
0.9054264108250095,0.9497788083362698
0.001667882742515725,0.31748486560465417
0.7130244985512253,0.20561208275317666
0.5951639303549346,0.4201204673033203
0.1748876000486067,0.9246500948686982
0.03479850996298384,0.558334943199385
0.09326261802396663,0.36600926790856747
0.23970210180908758,0.6405597693902004
0.5740501979039486,0.9025831316332538
0.6921570294777835,0.8397510883528394
0.2717670006453231,0.7229597974785392
0.9175220326061438,0.49257451674933705
0.05605936211860152,0.8811343407979446
0.5350191276406983,0.6683737794849652
0.15431536428462433,0.6362879433270351
0.7800774238223932,0.11838335798880728
0.7722610529439078,0.7474158068539266
0.7327242601292839,0.12138191648146923
0.8000794217068987,0.49359951325448437
0.11567134906547072,0.46145782648338773
0.5488838650556214,0.3294963595246365
0.8769836122849705,0.7453423791987129
0.4801086625816854,0.7646801829913958
0.4185199429543681,0.020860632901432363
0.4317312566135829,0.032723850458201365
0.12260702095584197,0.9181454636799325
0.8748850888575125,0.4478178312032183
0.6984730548332678,0.2991565810388225
0.8872006813331205,0.656181375686002
0.014587290411711584,0.38807991598052993
0.8150339875187337,0.31916874531079853
0.5078751428756628,0.46827527212929076
0.3892366048660013,0.3419011236286411
0.7857722471395976,0.13529027820473083
0.5012815364084402,0.2546842105018766
0.047120302010402626,0.3345992531280968
0.5671377004164431,0.3335517850465264
0.37578848613568716,0.18187276412123743
0.8960014320280459,0.8684910074130681
0.554958918531601,0.28032163415637845
0.6772698569907146,0.6954813558035107
0.6502217018842785,0.30298675546112686
0.15264337299631014,0.419046318746529
0.30346455753124923,0.8535449626342592
0.9616637007781449,0.07770344675424701
0.7782315006519476,0.8340221949690183
0.45161026194612774,0.23375461730852987
0.797883872693456,0.3977701255734275
0.35583726286741557,0.2611192292851685
0.8354410569211413,0.5362457309607676
0.04088901564441472,0.3177732792960548
