0.5846908400150888
0.292556799276948,0.5489809963579418
0.7103571509411928,0.35476480495284335
0.3139081014372953,0.0032800672202832892
0.16247039027305532,0.37366809323242356
0.7462619283329087,0.8155642145087343
0.8486087032734612,0.6840919599318012
0.0003125098860764508,0.8294824769415411
0.5289545073479375,0.7541403825403575
0.9641265006425536,0.18396953637486457
0.6441348869317152,0.2223255052188271
0.7718005719849613,0.06982506554262824
0.5143614285015025,0.982397043890508
0.7899914589542031,0.3008486993377798
0.2685297034178755,0.5271040988838162
0.3597814684684698,0.29137784149688406
0.41140512855992983,0.9210827823976434
0.8396801967602605,0.6561550338537028
0.45004300701679134,0.8191869314424965
0.690554895510026,0.49131240811859456
0.7380120339875101,0.910382106889867
0.37361282069216584,0.625303198309342
0.4347411857396366,0.01392070370875187
0.7699264620525897,0.20113849115601246
0.2066020280825368,0.5057332469289192
0.792766269483182,0.9513766759996409
0.557368656785503,0.06117513809067676
0.161209836096882,0.45899744281046573
0.18170997164465752,0.6692387133814889
0.10594284455444791,0.5482995321313381
0.8683014215114286,0.8946730646116386
0.2337226030974835,0.9411416386497123
0.3502107888029994,0.09185146711648529
0.945561417793963,0.28145722271095097
0.8391833160568859,0.8790099528150318
0.24538851881496115,0.25458927698270584
0.8158219687785463,0.46227261011473064
0.3026096755119657,0.654752331555609
0.5564343834296086,0.29570724318291697
0.18014693996130493,0.8574566237335257
0.1718930903605178,0.04418914022122811
0.4523800851105607,0.34215624444208814
0.8231135210819496,0.21059209754121155
0.806316317628651,0.3833815302064547
0.2828005531618478,0.9015748566779297
0.27130942223133914,0.33307412647040535
0.3273061838058161,0.3012660912014551
0.37103762641000904,0.9252344061678606
0.015548181092003621,0.7869922240011967
0.7490948926781111,0.2179823070003748
0.2451262275331546,0.6441259291432222
0.060751785269709035,0.05117948455590571
0.6384110553789647,0.5040805844028783
0.6765039328024398,0.7279828669708419
0.9120196759907245,0.8825861497976365
0.7149447898126876,0.704092759924818
0.37002649164314483,0.6072107759086015
0.2555679983653313,0.3517129728530086
0.045919556477138856,0.5397960589492516
0.5343058136799181,0.7049869099877362
0.06786209058941739,0.7366199389164376
0.8924873309101007,0.29102905866560813
0.7659845306836681,0.24626212510564371
0.704869527602498,0.18683977827800502
0.2275746126883763,0.9894607905714716
0.46843650665476066,0.8932267415775429
0.8784234556126793,0.9971359010770212
0.5158441678942406,0.1684277607533542
0.36838332757916437,0.36937690114854294
0.32406164703918894,0.33977052483770476
0.2296644899264464,0.4294563805526811
0.22313226604934722,0.19793641936037853
0.6872417099201659,0.8276781819343415
0.03635396600295271,0.7261417408297932
0.10743205581410742,0.6223688738030657
0.3148060325294204,0.26464674768087626
0.6928839579973204,0.22488234179400735
0.7815041773551741,0.30163404423514784
0.8466636350795351,0.9718749816260356
0.8812026900451401,0.27129722690750513
0.4024084212504825,0.5978101565731075
0.0820250118427005,0.39210922188503383
0.5649986627212454,0.9674803280163926
0.6214009821924751,0.6327878566243996
0.7323294381744345,0.4061304632559145
0.2970215645781593,0.25714658746679886
0.5337395444841644,0.04166845253690099
0.2713554062118193,0.7531933077740397
0.6406792886763055,0.49517572442791413
0.2458825782077474,0.5564578325151022
0.6622627463549033,0.7310612555526451
0.5065821718882669,0.4093773997444876
0.4099294524813666,0.46275813221005424
0.6359065975920295,0.2076149081433839
0.09585358827724644,0.046668329290824095
0.9313977822216302,0.12369752575491022
0.99090910574706,0.5792557686149362
0.02129056125795281,0.912123485080379
0.5545894389739194,0.5798187746319552
0.2969742033844144,0.8392385352160778
0.5511551564549436,0.3766264430062505
0.24336344276425415,0.6505385123537021
0.9265289919198687,0.2155669489929497
0.399895952925004,0.7086104321398123
0.27375651221324737,0.2935420248349876
0.8354463533511718,0.8528858169837462
0.6989034343136471,0.9658242661073146
0.7411160545273526,0.3727571535227633
0.7445586639741959,0.9372171589149337
0.5177106594991046,0.6302327091940331
0.5756770849222529,0.5097430132718624
0.10872609623103635,0.4735812745552409
0.20586005554621167,0.22227450765902035
0.23686573082495255,0.28195494668408216
0.2669751161147057,0.4860864446408031
0.31600537360261427,0.22494139143635317
0.5324401924120611,0.25549205591450286
0.3833856146877068,0.8510460656276064
0.6582145468283745,0.6344013636159985
0.6516663142289681,0.35004224277282003
0.14651988308732267,0.6729147118387799
0.2997114678683669,0.49234464404480005
0.7507688215552424,0.8072993283021762
0.2998497050367863,0.4912064129856757
0.4546317399312054,0.1723241502981946
0.23121326693401978,0.8552495438418294
0.981407170896649,0.7946644676696651
0.5268248986441755,0.3326571873010463
0.24937537411098787,0.8025771408905228
0.35600926405288613,0.6054338082029002
0.1823505422789481,0.16369014398884252
0.1576179390922292,0.01179052895959043
0.6986855599269963,0.5962825083624533
0.8420703440647062,0.5973386904081354
0.49206128385935977,0.32334091656506314
0.5118488936863993,0.48055112207207207
0.11100571752369315,0.718379023697442
0.11515990612720872,0.06980165575029829
0.8093319772652255,0.7132657774318378
0.24182110666475087,0.409088618659209
0.2737983393320482,0.790566693707095
0.12973678598209926,0.09343561390800859
0.9434034495552667,0.7587946667204488
0.6427461851450686,0.9844998900667999
0.5471147569393661,0.32695030696352434
0.2514291569564746,0.7786493871538227
0.30017829904759397,0.4453776741058225
0.06447659822567453,0.9389075722089668
0.6748918445621321,0.32679587567022494
0.889134127177885,0.15684157770026652
0.03969445130874916,0.34575535438558
0.15826052026476156,0.009813535556231101
0.9333711818853802,0.08121237840781492
0.22297765567945482,0.727061219303756
0.7298290400747804,0.37877804577497376
0.6707999520781996,0.7254824500296232
0.3341130911455189,0.013891271974864505
0.02865270791454355,0.5516230224646235
0.9210724705471752,0.13522786156700595
0.5857188344828904,0.5248223896796156
0.46328440333915466,0.6122916754619357
0.0867774541215861,0.45890738921104124
0.6709558963198697,0.27740108230978755
0.2200895397587015,0.2652459231058055
0.4462678581469045,0.40137859023477196
0.35385479508074336,0.13458109420272857
0.9012645805867263,0.9611215256488468
0.9021759563579855,0.888478209413229
0.3169121303202175,0.056148515730679915
0.35757589544683155,0.7146868047174831
0.9082913985060561,0.743148259396484
0.6587278991596984,0.03723500811914893
0.6875910253579832,0.245752109059577
0.5963566751655633,0.8923707248432989
0.5556053192533054,0.9185116194024554
0.4039632796203474,0.8071900803192664
0.33325434602145176,0.17180748050791195
0.9030375191627021,0.9827787725030205
0.9796049545578844,0.8856102470005519
0.9238674108308026,0.9911815343736498
0.07311078692363415,0.8738117290017339
0.670189089574232,0.08383898415400104
0.914067484852847,0.21903038545489628
0.14769417254452566,0.9691339573748055
0.3191203560123663,0.9365551314417211
0.6904448211810421,0.22551544201543394
0.29494280721567634,0.32789121665689225
0.27793433218841956,0.4078409730166799
0.09999498399472817,0.9218529329663168
0.037707071598347075,0.7123531871216302
0.4198306968554514,0.04506772628096589
0.5004758854263972,0.7878170141365805
0.02773550941604286,0.2829047966874848
0.6675243464156931,0.08423065141813613
0.22610036327099792,0.18469387093507583
0.9472531699118013,0.6188753170297813
0.6514552701132879,0.2612805237478161
0.7264806771853575,0.06347598342016703
0.7197388534960328,0.20095773788684201
0.08512807154386404,0.043344285394289694
0.40534566349112566,0.6078753388845318
0.24328901800274638,0.7782732193001574
0.09422723869095029,0.6988786910044817
0.7032384968044346,0.13597340011619485
0.9611282035097879,0.4176707334709727
0.8161841496698985,0.07841928923574815
0.20113264700346845,0.04870326358550614
0.6668173581195532,0.7558542655571475
0.9253178530418731,0.812472831733045
0.17099840212405615,0.5379609013905805
0.13357753632064628,0.06662138551175201
0.21943029595348806,0.802042209771166
0.5003660980030574,0.8327244830433268
0.13634552308764614,0.6490749130363798
0.15734762693861193,0.475472554282267
0.2725283510127424,0.9860411051503567
0.3206647799445329,0.5644538538322165
0.852623972440444,0.2873471074514964
0.9888003117929469,0.5117292884380863
0.1272882959449264,0.27106943970710673
0.04724706485938768,0.43898876332925274
0.4860077096402905,0.1609230862021629
0.932162322958999,0.14801633294631922
0.04240398347302354,0.06988172689491545
0.8908624214931891,0.1278031128742273
0.7894226056893036,0.617233311194832
0.45768842120547726,0.31476416170796295
0.30054485721716495,0.6387292621775739
0.7128067266488985,0.7465556487681928
0.15192648022596222,0.8626787815537226
0.9592215162238047,0.9115871418328901
0.2551606404869807,0.9797226395276577
0.9177963177230797,0.5625317489201038
0.8059265363874041,0.15518965595019973
0.07594568590919382,0.41552475198440786
0.2603664076884614,0.461551862705592
0.5411942343975512,0.7547787506099182
0.23097475613795815,0.7405495611305399
0.02645034833163551,0.6599944082093757
0.9366110764180929,0.9362187512384209
